115341954,135.7447902,35.0535334
115341954,135.7442778,35.05336778
115341954,135.7442778,35.05336778
115341954,135.744112,35.0533142
115341954,135.7440676,35.0532998
115341954,135.7454555,35.0537375
115341954,135.7451605,35.0536519
115341954,135.7449444,35.05358276
115341956,135.7440185,35.0554384
115341956,135.7440665,35.0554386
115341956,135.7445,35.0554405
115341956,135.745,35.05544269
115341956,135.7453687,35.0554443
115341956,135.7445,35.0554405
115341956,135.745,35.05544269
115341959,135.7453704,35.05855556
115341959,135.745359,35.0580554
115341959,135.7453624,35.05783333
115341959,135.7453585,35.05655556
115341959,135.745358,35.0565108
115341959,135.7453642,35.055975
115341959,135.7453682,35.0555
115341959,135.7453624,35.05783333
115341959,135.745367,35.0575382
115341959,135.7453643,35.0570488
115341959,135.7453641,35.0570105
115341959,135.7453636,35.0569685
115341959,135.7453585,35.05655556
115341959,135.7453706,35.0585665
115341959,135.7453704,35.05855556
115341959,135.7453682,35.0555
115341959,135.7453687,35.0554443
115341959,135.7453653,35.0549271
115341959,135.7453658,35.0548922
115341959,135.7453746,35.05427778
115341959,135.7453746,35.05427778
115341959,135.7453749,35.0542536
115341959,135.7454071,35.0541482
115341973,135.7393333,35.04762455
115341973,135.739324,35.04761111
115341973,135.7395,35.04786486
115341973,135.7393333,35.04762455
115341973,135.739324,35.04761111
115341973,135.7392855,35.04755556
115341973,135.7388333,35.0469224
115341973,135.7388105,35.04688889
115341973,135.7387778,35.04684095
115341973,135.7387347,35.04677778
115341973,135.7387222,35.04675949
115341973,135.7386968,35.04672222
115341973,135.7402222,35.04889686
115341973,135.7401667,35.04881785
115341973,135.7411111,35.04968728
115341973,135.7408333,35.04967982
115341973,135.7392855,35.04755556
115341973,135.7391873,35.047414
115341973,135.7391111,35.04731072
115341973,135.7390868,35.04727778
115341973,135.7389398,35.0470785
115341973,135.7388333,35.0469224
115341973,135.7388105,35.04688889
115341973,135.7387778,35.04684095
115341973,135.7387347,35.04677778
115341973,135.7387222,35.04675949
115341973,135.7386968,35.04672222
115341973,135.7386667,35.04667804
115341973,135.7397093,35.04816667
115341973,135.7395556,35.04794496
115341973,135.7395167,35.04788889
115341973,135.7395,35.04786486
115341973,135.7404119,35.04916667
115341973,135.7403338,35.04905556
115341973,135.7401667,35.04881785
115341973,135.7401198,35.0487512
115341973,135.7400991,35.04872222
115341973,135.7384316,35.04633333
115341973,135.7383889,35.04627077
115341973,135.7383558,35.04622222
115341973,135.7383531,35.0462183
115341973,135.7400556,35.04866119
115341973,135.7399444,35.04850553
115341973,135.7400991,35.04872222
115341973,135.7400556,35.04866119
115341973,135.7391111,35.04731072
115341973,135.7390868,35.04727778
115341973,135.7408333,35.04967982
115341973,135.7407509,35.0496776
115341973,135.7407295,35.0496183
115341973,135.7404119,35.04916667
115341973,135.7385073,35.04644444
115341973,135.7385,35.04643368
115341973,135.7399444,35.04850553
115341973,135.739941,35.0485007
115341973,135.7398333,35.04834546
115341973,135.7398249,35.04833333
115341973,135.7397093,35.04816667
115341973,135.741202,35.0496897
115341973,135.7411564,35.0496885
115341973,135.7411111,35.04968728
115341973,135.7395556,35.04794496
115341973,135.7395552,35.04794444
115341973,135.7395552,35.04794444
115341973,135.7395167,35.04788889
115341973,135.7403338,35.04905556
115341973,135.7402222,35.04889686
115341973,135.7398333,35.04834546
115341973,135.7398249,35.04833333
115341973,135.7386667,35.04667804
115341973,135.7385073,35.04644444
115341973,135.7385,35.04643368
115341973,135.7384316,35.04633333
115341973,135.7383889,35.04627077
115341973,135.7383558,35.04622222
115341979,135.7469444,35.0581475
115341979,135.7469712,35.058052
115341979,135.7470763,35.05766667
115341979,135.7469543,35.0583322
115341979,135.7469076,35.058279
115341979,135.7469444,35.0581475
115341979,135.7473557,35.05661111
115341979,135.7473706,35.0565679
115341979,135.7474374,35.0564207
115341979,135.7474992,35.0561023
115341979,135.7476226,35.0556149
115341979,135.7477012,35.0554486
115341979,135.747742,35.0553639
115341979,135.7477716,35.0552531
115341979,135.7478006,35.0549792
115341979,135.7478016,35.0549503
115341979,135.7478157,35.0546532
115341979,135.7478182,35.0546332
115341979,135.7478426,35.0544336
115341979,135.7478424,35.0544168
115341979,135.7478374,35.0540304
115341979,135.7478372,35.0540121
115341979,135.7470763,35.05766667
115341979,135.7471131,35.0575316
115341979,135.7471767,35.0572549
115341979,135.7472141,35.0570408
115341979,135.7472211,35.0570004
115341979,135.7472362,35.0569568
115341979,135.7473557,35.05661111
115341981,135.7447791,35.0545
115341981,135.7447848,35.0541482
115341981,135.7447902,35.0535334
115341981,135.7447723,35.0549196
115341981,135.7447729,35.0548824
115341981,135.7447791,35.0545
115341986,135.7407705,35.05016667
115341986,135.7407604,35.0500893
115341986,135.7408333,35.05009137
115341986,135.7409444,35.05009452
115341986,135.7410556,35.05009767
115341986,135.7408333,35.05009137
115341986,135.7409444,35.05009452
115341986,135.7407778,35.05029925
115341986,135.7407859,35.0502847
115341986,135.7407778,35.05022246
115341986,135.7407778,35.05022246
115341986,135.7407705,35.05016667
115341986,135.7410556,35.05009767
115341986,135.7411308,35.0500998
115341986,135.7411838,35.0501013
115341986,135.7407121,35.0506898
115341986,135.740747,35.0504185
115341986,135.7407577,35.0503352
115341986,135.7407778,35.05029925
115341991,135.7463007,35.0530101
115341991,135.7463003,35.053
115341991,135.7463003,35.053
115341991,135.7462856,35.0526468
115341991,135.7462847,35.0526108
115341995,135.74546,35.0525695
115341995,135.7454598,35.0526124
115341995,135.7454719,35.0530309
115341995,135.7454674,35.05327778
115341995,135.7454674,35.05327778
115341995,135.7454663,35.0533401
115341995,135.7454502,35.0535706
115341995,135.7454533,35.05366667
115341995,135.7454533,35.05366667
115341995,135.7454555,35.0537375
115341995,135.7454519,35.0541485
115342000,135.7457778,35.05415081
115342000,135.7460718,35.0541529
115342000,135.7461667,35.05415229
115342000,135.7461667,35.05415229
115342000,135.7465556,35.05414979
115342000,135.7445556,35.05414498
115342000,135.7447848,35.0541482
115342000,135.7450556,35.0541482
115342000,135.7455,35.05414884
115342000,135.7457778,35.05415081
115342000,135.7440533,35.0541379
115342000,135.7440871,35.0541384
115342000,135.7441111,35.05413874
115342000,135.7441111,35.05413874
115342000,135.7445556,35.05414498
115342000,135.7450556,35.0541482
115342000,135.7454071,35.0541482
115342000,135.7454519,35.0541485
115342000,135.7455,35.05414884
115342000,135.7465556,35.05414979
115342000,135.7466477,35.0541492
115342019,135.7452778,35.05303343
115342019,135.7454719,35.0530309
115342019,135.7457675,35.0530303
115342019,135.7457778,35.05302987
115342019,135.7457778,35.05302987
115342019,135.7459163,35.0530241
115342019,135.7463007,35.0530101
115342019,135.7463333,35.05301203
115342019,135.7443889,35.05295885
115342019,135.7446589,35.0530415
115342019,135.7447778,35.05303995
115342019,135.7440751,35.0528628
115342019,135.7441225,35.0528773
115342019,135.7443889,35.05295885
115342019,135.7447778,35.05303995
115342019,135.7452778,35.05303343
115342019,135.7463333,35.05301203
115342019,135.7466788,35.0530325
115342023,135.746303,35.056
115342023,135.746303,35.0559794
115342023,135.7463058,35.0556894
115342023,135.7463258,35.0556357
115342023,135.7465128,35.0551328
115342023,135.7465743,35.0549446
115342023,135.7465915,35.0549064
115342023,135.7466028,35.0548836
115342023,135.7466035,35.0547563
115342023,135.746618,35.0545
115342023,135.7463022,35.0570041
115342023,135.7463023,35.0569629
115342023,135.7463031,35.0565064
115342023,135.746303,35.056
115342023,135.746618,35.0545
115342023,135.7466214,35.054439
115342023,135.7466477,35.0541492
115342023,135.746654,35.0537344
115342023,135.7466729,35.0535333
115342023,135.7466788,35.0530325
115342023,135.746664,35.0526616
115342023,135.7466646,35.0526161
115342037,135.7452271,35.0535
115342037,135.7452236,35.0534989
115342037,135.7452231,35.0535
115342037,135.7454502,35.0535706
115342037,135.7452271,35.0535
115342037,135.7452231,35.0535
115342037,135.7452002,35.05355556
115342037,135.7452002,35.05355556
115342037,135.7451605,35.0536519
115342040,135.7478483,35.05383333
115342040,135.7478655,35.0535561
115342040,135.7478856,35.0532325
115342040,135.7479071,35.0530568
115342040,135.7479057,35.053049
115342040,135.7478869,35.05294444
115342040,135.7478372,35.0540121
115342040,135.7478483,35.05383333
115342040,135.7478869,35.05294444
115342040,135.7478404,35.0526855
115342040,135.7478348,35.0526543
115342045,135.7408193,35.05077778
115342045,135.741,35.05074946
115342045,135.741,35.05074946
115342045,135.741105,35.050733
115342045,135.7411455,35.0507266
115342045,135.740767,35.0512563
115342045,135.7407669,35.0512413
115342045,135.7407659,35.05105556
115342045,135.7407659,35.05105556
115342045,135.7407646,35.0508274
115342045,135.7407643,35.0507864
115342045,135.7408193,35.05077778
115342047,135.7430963,35.0559928
115342047,135.7430972,35.05588889
115342047,135.7430972,35.05588889
115342047,135.7431012,35.0554498
115433919,135.7476785,35.06016667
115433919,135.7476936,35.05977778
115433919,135.7476936,35.05977778
115433919,135.7477017,35.05957
115433919,135.7477033,35.059529
115433919,135.7476673,35.0604548
115433919,135.7476785,35.06016667
115433920,135.7477915,35.0614985
115433920,135.7471667,35.06148425
115433920,135.7465,35.06146693
115433920,135.7460556,35.06145142
115433920,135.7455556,35.06143397
115433920,135.7451552,35.06142
115433920,135.7471667,35.06148425
115433920,135.7466774,35.0614731
115433920,135.7466251,35.0614713
115433920,135.7465,35.06146693
115433920,135.7460556,35.06145142
115433920,135.7455556,35.06143397
115433921,135.7472778,35.0620092
115433921,135.7475196,35.0620134
115433921,135.744,35.06191077
115433921,135.7440066,35.061911
115433921,135.7444444,35.0619262
115433921,135.7459444,35.06197962
115433921,135.7462489,35.0619905
115433921,135.7462928,35.0619921
115433921,135.7463889,35.06199377
115433921,135.7456667,35.0619697
115433921,135.7459444,35.06197962
115433921,135.7439413,35.0619087
115433921,135.744,35.06191077
115433921,135.7444444,35.0619262
115433921,135.7445625,35.0619303
115433921,135.7449192,35.0619425
115433921,135.7451571,35.0619515
115433921,135.7452222,35.06195383
115433921,135.7452222,35.06195383
115433921,135.7456024,35.0619674
115433921,135.7456667,35.0619697
115433921,135.7463889,35.06199377
115433921,135.7472778,35.0620092
115433922,135.7484704,35.0589742
115433922,135.7486367,35.0582496
115433924,135.7496218,35.055366
115433924,135.75,35.0553972
115433927,135.7474016,35.05827778
115433927,135.7473889,35.05829394
115433927,135.7473578,35.05833333
115433927,135.7473399,35.058356
115433927,135.7472028,35.0585476
115433927,135.7481943,35.057693
115433927,135.748139,35.057711
115433927,135.7481193,35.0577174
115433927,135.7481111,35.05772123
115433927,135.748109,35.05772222
115433927,135.7480556,35.05774724
115433927,135.7481111,35.05772123
115433927,135.748109,35.05772222
115433927,135.7480556,35.05774724
115433927,135.748052,35.0577489
115433927,135.7479809,35.0577983
115433927,135.7478267,35.0579355
115433927,135.7477409,35.057986
115433927,135.7476698,35.0580607
115433927,135.7474673,35.0581946
115433927,135.7474016,35.05827778
115433927,135.7473889,35.05829394
115433927,135.7473578,35.05833333
115433928,135.7496765,35.0560358
115433928,135.75,35.05603958
115433930,135.7422227,35.061352
115433930,135.7427778,35.06136692
115433930,135.7427778,35.06136692
115433930,135.7432778,35.06138037
115433930,135.7432778,35.06138037
115433930,135.7433571,35.0613825
115433933,135.7455556,35.0599851
115433933,135.7458419,35.0599841
115433933,135.7470676,35.0600073
115433933,135.7471129,35.0600082
115433933,135.7446372,35.0599631
115433933,135.7448889,35.05997277
115433933,135.7448889,35.05997277
115433933,135.7452384,35.0599862
115433933,135.7455556,35.0599851
115433935,135.7480255,35.06105556
115433935,135.7480788,35.0609546
115433935,135.7482778,35.06049312
115433935,135.748684,35.05961111
115433935,135.7487192,35.0595349
115433935,135.748733,35.0595052
115433935,135.7475556,35.06194531
115433935,135.747556,35.06194444
115433935,135.7435834,35.0672027
115433935,135.7438637,35.0668161
115433935,135.7441771,35.0663867
115433935,135.7442222,35.06633191
115433935,135.7442668,35.06627778
115433935,135.7442778,35.06626444
115433935,135.7443125,35.06622222
115433935,135.7443333,35.06619698
115433935,135.7442778,35.06626444
115433935,135.7443125,35.06622222
115433935,135.7465214,35.06344444
115433935,135.7468032,35.0630852
115433935,135.7468333,35.06304767
115433935,135.7474028,35.06222222
115433935,135.7475196,35.0620134
115433935,135.7475556,35.06194531
115433935,135.747556,35.06194444
115433935,135.7477915,35.0614985
115433935,135.7478333,35.0614193
115433935,135.7468333,35.06304767
115433935,135.7471883,35.0626056
115433935,135.7474028,35.06222222
115433935,135.7478333,35.0614193
115433935,135.7480255,35.06105556
115433935,135.7442222,35.06633191
115433935,135.7442668,35.06627778
115433935,135.7482778,35.06049312
115433935,135.7482896,35.0604657
115433935,135.7483618,35.0603093
115433935,135.7484342,35.0601525
115433935,135.748684,35.05961111
115433935,135.7452778,35.06500001
115433935,135.7455565,35.0646587
115433935,135.7458413,35.06431
115433935,135.745865,35.0642809
115433935,135.7459062,35.0642261
115433935,135.7461181,35.06394444
115433935,135.7443333,35.06619698
115433935,135.7445303,35.0659578
115433935,135.7448682,35.0655464
115433935,135.7451499,35.0651566
115433935,135.7452778,35.06500001
115433935,135.7461181,35.06394444
115433935,135.7461821,35.0638593
115433935,135.7464779,35.0634997
115433935,135.7464802,35.0634969
115433935,135.7465214,35.06344444
115433938,135.7449192,35.0619425
115433938,135.745094,35.06155556
115433938,135.745094,35.06155556
115433938,135.7451552,35.06142
115433938,135.7451981,35.0609106
115433938,135.7451993,35.060883
115433938,135.745216,35.0605
115433938,135.745216,35.0605
115433938,135.7452384,35.0599862
115433939,135.7456688,35.05888889
115433939,135.745674,35.0585603
115433939,135.7456747,35.0585131
115433939,135.7456642,35.0594954
115433939,135.7456644,35.0594557
115433939,135.7456665,35.0590368
115433939,135.7456688,35.05888889
115433942,135.7499971,35.0566362
115433942,135.75,35.05652139
115433943,135.7479444,35.05563103
115433943,135.7482513,35.0556315
115433943,135.7482908,35.0556316
115433943,135.7483522,35.0556339
115433943,135.7490069,35.0556588
115433943,135.7492778,35.05565695
115433943,135.7492778,35.05565695
115433943,135.7493873,35.0556562
115433943,135.7496399,35.0556545
115433943,135.7476226,35.0556149
115433943,135.747926,35.055631
115433943,135.7479444,35.05563103
115433945,135.75,35.05506087
115433945,135.7499958,35.0550562
115433946,135.747144,35.05872222
115433946,135.747151,35.058551
115433946,135.7469543,35.0583322
115433946,135.7471196,35.0595
115433946,135.7471234,35.0594232
115433946,135.7471334,35.058983
115433946,135.747144,35.05872222
115433946,135.7471184,35.0595234
115433946,135.7471196,35.0595
115433948,135.7456665,35.0590368
115433948,135.7450556,35.0590274
115433948,135.7450556,35.0590274
115433948,135.7446652,35.0590214
115433950,135.7478946,35.0566022
115433950,135.747926,35.055631
115433951,135.7473889,35.06045054
115433951,135.7475556,35.06045309
115433951,135.7458333,35.06043642
